datetime,occcount,occrate,occcountdiff,occratediff,lecture,maxoccrate,lecturerampafter,lecturerampbefore,test,maxoccrateestimate,exam,tutorium,registered,coursenumber,maxocccount,maxocccountestimate,VL,UE,KS,hod1,hod2,dow1,dow2,week1,week2,holiday,zwickltag,occcount1week,occrate1week,occcount1day,occrate1day,occcountdiff1week,occcountdiff1day,occratediff1week,occratediff1day
2024-06-19 11:50:00,4.0,0.024390243902439025,-21.0,-0.12804878048780488,0,0.024390243902439025,0.6666666666666666,0.3333333333333333,0,0.11674712053159388,0,0,0,,4,0,0,0,0,0.521809693682668,0.0004758892090711009,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,15.0,0.09146341463414634,15.0,0.09146341463414634,2.0,5.0,0.01219512195121951,0.03048780487804878
2024-06-19 11:55:00,4.0,0.024390243902439025,0.0,0.0,0,0.024390243902439025,0.3333333333333333,0.6666666666666666,0,0.11674712053159388,0,0,0,,4,0,0,0,0,0.5109074425172808,0.00011898646004543378,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,20.0,0.12195121951219512,2.0,5.0,0.01219512195121951,0.03048780487804878
2024-06-19 12:00:00,4.0,0.024390243902439025,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.5000000000000001,0.0,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,25.0,0.1524390243902439,0.0,5.0,0.0,0.03048780487804878
2024-06-19 12:05:00,3.0,0.018292682926829267,-1.0,-0.006097560975609758,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.4890925574827195,0.00011898646004543378,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,18.0,0.10975609756097561,29.0,0.17682926829268292,1.0,4.0,0.0060975609756097615,0.02439024390243902
2024-06-19 12:10:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.47819030631733206,0.0004758892090711009,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,18.0,0.10975609756097561,31.0,0.18902439024390244,0.0,2.0,0.0,0.012195121951219523
2024-06-19 12:15:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.46729843538492855,0.0010705383806982605,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,18.0,0.10975609756097561,31.0,0.18902439024390244,0.0,0.0,0.0,0.0
2024-06-19 12:20:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.4564221286261708,0.0019026509541272274,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,18.0,0.10975609756097561,32.0,0.1951219512195122,0.0,1.0,0.0,0.0060975609756097615
2024-06-19 12:25:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.44556656257401805,0.0029718308888401768,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,32.0,0.1951219512195122,-1.0,0.0,-0.0060975609756097615,0.0
2024-06-19 12:30:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.4347369038899741,0.004277569313094809,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,16.0,0.0975609756097561,32.0,0.1951219512195122,-1.0,0.0,-0.006097560975609748,0.0
2024-06-19 12:35:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.4239383069050416,0.005819244766119669,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,32.0,0.1951219512195122,1.0,0.0,0.006097560975609748,0.0
2024-06-19 12:40:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.41317591116653474,0.00759612349389599,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,32.0,0.1951219512195122,0.0,0.0,0.0,0.0
2024-06-19 12:45:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.4024548389919358,0.009607359798384785,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,32.0,0.1951219512195122,0.0,0.0,0.0,0.0
2024-06-19 12:50:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.39178019303094874,0.011851996440033263,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,31.0,0.18902439024390244,0.0,-1.0,0.0,-0.0060975609756097615
2024-06-19 12:55:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.3811570538369137,0.014328965093369228,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,31.0,0.18902439024390244,0.0,0.0,0.0,0.0
2024-06-19 13:00:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.37059047744873985,0.01703708685546579,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,31.0,0.18902439024390244,0.0,0.0,0.0,0.0
2024-06-19 13:05:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.36008549298450376,0.0199750728070357,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,30.0,0.18292682926829268,0.0,-1.0,0.0,-0.0060975609756097615
2024-06-19 13:10:00,3.0,0.018292682926829267,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.34964710024786366,0.023141524625886478,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,30.0,0.18292682926829268,0.0,0.0,0.0,0.0
2024-06-19 13:15:00,2.0,0.012195121951219513,-1.0,-0.006097560975609755,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.3392802673484192,0.026534935252447156,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,30.0,0.18292682926829268,0.0,0.0,0.0,0.0
2024-06-19 13:20:00,2.0,0.012195121951219513,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.32898992833716567,0.030153689607045786,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,17.0,0.10365853658536585,29.0,0.17682926829268292,0.0,-1.0,0.0,-0.0060975609756097615
2024-06-19 13:25:00,2.0,0.012195121951219513,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.3187809808581492,0.033996065358600724,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,16.0,0.0975609756097561,26.0,0.15853658536585366,-1.0,-3.0,-0.006097560975609748,-0.018292682926829257
2024-06-19 13:30:00,2.0,0.012195121951219513,0.0,0.0,1,0.024390243902439025,0.0,0.0,0,0.11674712053159388,0,0,132,258.300,4,0,1,0,0,0.3086582838174552,0.038060233744356575,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,18.0,0.10975609756097561,26.0,0.15853658536585366,2.0,0.0,0.01219512195121951,0.0
2024-06-19 13:35:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.6666666666666666,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.29862665507063146,0.04234426044027639,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,14.0,0.08536585365853659,1.0,0.006097560975609756,-4.0,-25.0,-0.02439024390243902,-0.1524390243902439
2024-06-19 13:40:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.3333333333333333,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.28869086912965036,0.046846106481674976,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,26.0,0.15853658536585366,5.0,0.03048780487804878,12.0,4.0,0.07317073170731707,0.024390243902439025
2024-06-19 13:45:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.27885565489049946,0.05156362923365582,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,6.0,0.036585365853658534,2.0,1.0,0.012195121951219523,0.006097560975609755
2024-06-19 13:50:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.26912569338248293,0.0564945834108892,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,7.0,0.042682926829268296,0.0,1.0,0.0,0.0060975609756097615
2024-06-19 13:55:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.2595056155403065,0.06163662214624599,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,8.0,0.04878048780487805,0.0,1.0,0.0,0.006097560975609755
2024-06-19 14:00:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.24999999999999994,0.0669872981077807,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,8.0,0.04878048780487805,0.0,0.0,0.0,0.0
2024-06-19 14:05:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.24061337091973922,0.07254406466352675,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,8.0,0.04878048780487805,0.0,0.0,0.0,0.0
2024-06-19 14:10:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.23135019582658806,0.0783042770935572,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,8.0,0.04878048780487805,0.0,0.0,0.0,0.0
2024-06-19 14:15:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.22221488349019902,0.08426519384872727,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,8.0,0.04878048780487805,0.0,0.0,0.0,0.0
2024-06-19 14:20:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.2132117818244771,0.09042397785550399,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,8.0,0.04878048780487805,0.0,0.0,0.0,0.0
2024-06-19 14:25:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.204345175818209,0.09677769786625862,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,28.0,0.17073170731707318,8.0,0.04878048780487805,0.0,0.0,0.0,0.0
2024-06-19 14:30:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.19561928549563984,0.1033233298543823,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,27.0,0.16463414634146342,8.0,0.04878048780487805,-1.0,0.0,-0.0060975609756097615,0.0
2024-06-19 14:35:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.1870382639079703,0.11005775845355925,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,27.0,0.16463414634146342,8.0,0.04878048780487805,0.0,0.0,0.0,0.0
2024-06-19 14:40:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.17860619515673054,0.11697777844051083,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,27.0,0.16463414634146342,1.0,0.006097560975609756,0.0,-7.0,0.0,-0.042682926829268296
2024-06-19 14:45:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.17032709244996558,0.12408009626051125,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,26.0,0.15853658536585366,1.0,0.006097560975609756,-1.0,0.0,-0.0060975609756097615,0.0
2024-06-19 14:50:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.16220489619216993,0.13136133159493796,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,26.0,0.15853658536585366,1.0,0.006097560975609756,0.0,0.0,0.0,0.0
2024-06-19 14:55:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.15424347210886535,0.1388180189701222,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,25.0,0.1524390243902439,1.0,0.006097560975609756,-1.0,0.0,-0.0060975609756097615,0.0
2024-06-19 15:00:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.14644660940672627,0.14644660940672616,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,23.0,0.1402439024390244,1.0,0.006097560975609756,-2.0,0.0,-0.012195121951219495,0.0
2024-06-19 15:05:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.13881801897012225,0.15424347210886524,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,22.0,0.13414634146341464,1.0,0.006097560975609756,-1.0,0.0,-0.0060975609756097615,0.0
2024-06-19 15:10:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.13136133159493807,0.16220489619216982,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,19.0,0.11585365853658537,1.0,0.006097560975609756,-3.0,0.0,-0.01829268292682927,0.0
2024-06-19 15:15:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.12408009626051136,0.17032709244996547,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,18.0,0.10975609756097561,1.0,0.006097560975609756,-1.0,0.0,-0.0060975609756097615,0.0
2024-06-19 15:20:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.11697777844051077,0.1786061951567306,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,12.0,0.07317073170731707,2.0,0.012195121951219513,-6.0,1.0,-0.03658536585365854,0.006097560975609756
2024-06-19 15:25:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.1100577584535593,0.18703826390797018,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,9.0,0.054878048780487805,-3.0,7.0,-0.018292682926829264,0.04268292682926829
2024-06-19 15:30:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.10332332985438253,0.19561928549563956,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,11.0,0.06707317073170732,0.0,2.0,0.0,0.012195121951219516
2024-06-19 15:35:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.09677769786625867,0.20434517581820888,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,14.0,0.08536585365853659,0.0,3.0,0.0,0.01829268292682927
2024-06-19 15:40:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.09042397785550421,0.2132117818244768,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,17.0,0.10365853658536585,0.0,3.0,0.0,0.018292682926829257
2024-06-19 15:45:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.08426519384872738,0.2222148834901989,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,1.0,0.0,0.0060975609756097615
2024-06-19 15:50:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.07830427709355725,0.2313501958265879,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 15:55:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.0725440646635267,0.24061337091973928,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:00:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.06698729810778081,0.24999999999999978,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:05:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.061636622146246156,0.25950561554030616,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:10:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.05649458341088909,0.2691256933824832,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:15:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.05156362923365587,0.27885565489049935,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:20:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.04684610648167514,0.28869086912965003,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:25:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.04234426044027645,0.29862665507063135,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:30:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.03806023374435674,0.30865828381745486,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:35:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.03399606535860078,0.3187809808581491,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:40:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.030153689607045786,0.3289899283371657,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,9.0,0.054878048780487805,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:45:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.02653493525244721,0.3392802673484191,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,10.0,0.06097560975609756,18.0,0.10975609756097561,1.0,0.0,0.006097560975609755,0.0
2024-06-19 16:50:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.023141524625886645,0.3496471002478631,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,10.0,0.06097560975609756,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 16:55:00,2.0,0.012195121951219513,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,,0,0,0,0,0,0.0199750728070357,0.3600854929845038,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,12.0,0.07317073170731707,18.0,0.10975609756097561,2.0,0.0,0.01219512195121951,0.0
2024-06-19 17:00:00,2.0,0.012195121951219513,0.0,0.0,0,0.012195121951219513,0.0,0.0,0,0.3423435564448194,0,0,0,,2,0,0,0,0,0.017037086855465844,0.3705904774487397,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,12.0,0.07317073170731707,18.0,0.10975609756097561,0.0,0.0,0.0,0.0
2024-06-19 17:05:00,2.0,0.012195121951219513,0.0,0.0,0,0.012195121951219513,0.0,0.3333333333333333,0,0.3423435564448194,0,0,0,,2,0,0,0,0,0.014328965093369339,0.3811570538369133,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,18.0,0.10975609756097561,15.0,0.09146341463414634,6.0,-3.0,0.03658536585365854,-0.01829268292682927
2024-06-19 17:10:00,2.0,0.012195121951219513,0.0,0.0,0,0.012195121951219513,0.0,0.6666666666666666,0,0.3423435564448194,0,0,0,,2,0,0,0,0,0.011851996440033319,0.3917801930309486,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,25.0,0.1524390243902439,2.0,0.012195121951219513,7.0,-13.0,0.04268292682926829,-0.07926829268292683
2024-06-19 17:15:00,2.0,0.012195121951219513,0.0,0.0,1,0.012195121951219513,0.0,0.0,0,0.3423435564448194,0,0,154,256.600,2,0,0,0,1,0.00960735979838484,0.4024548389919357,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,33.0,0.20121951219512196,1.0,0.006097560975609756,8.0,-1.0,0.048780487804878064,-0.006097560975609756
2024-06-19 17:20:00,2.0,0.012195121951219513,0.0,0.0,1,0.012195121951219513,0.0,0.0,0,0.3423435564448194,0,0,154,256.600,2,0,0,0,1,0.00759612349389599,0.41317591116653485,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,35.0,0.21341463414634146,0.0,0.0,2.0,-1.0,0.012195121951219495,-0.006097560975609756
2024-06-19 17:25:00,2.0,0.012195121951219513,0.0,0.0,1,0.012195121951219513,0.0,0.0,0,0.3423435564448194,0,0,154,256.600,2,0,0,0,1,0.005819244766119613,0.42393830690504186,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,36.0,0.21951219512195122,0.0,0.0,1.0,0.0,0.0060975609756097615,0.0
2024-06-19 17:30:00,2.0,0.012195121951219513,0.0,0.0,1,0.012195121951219513,0.0,0.0,0,0.3423435564448194,0,0,154,256.600,2,0,0,0,1,0.004277569313094809,0.4347369038899742,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,35.0,0.21341463414634146,0.0,0.0,-1.0,0.0,-0.0060975609756097615,0.0
2024-06-19 17:35:00,2.0,0.012195121951219513,0.0,0.0,1,0.012195121951219513,0.0,0.0,0,0.3423435564448194,0,0,154,256.600,2,0,0,0,1,0.0029718308888402323,0.44556656257401744,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,37.0,0.22560975609756098,0.0,0.0,2.0,0.0,0.012195121951219523,0.0
2024-06-19 17:40:00,2.0,0.012195121951219513,0.0,0.0,1,0.012195121951219513,0.0,0.0,0,0.3423435564448194,0,0,154,256.600,2,0,0,0,1,0.0019026509541272274,0.4564221286261709,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,37.0,0.22560975609756098,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19 17:45:00,2.0,0.012195121951219513,0.0,0.0,1,0.012195121951219513,0.0,0.0,0,0.3423435564448194,0,0,154,256.600,2,0,0,0,1,0.0010705383806982605,0.46729843538492866,0.9874639560909118,0.38873953302184283,0.5602683401276616,0.0036455629509730136,0,0,38.0,0.23170731707317074,0.0,0.0,1.0,0.0,0.0060975609756097615,0.0
